q	1E-12	1.25892541179417E-12	1.58489319246111E-12	1.99526231496888E-12	2.51188643150958E-12	3.16227766016838E-12	3.98107170553497E-12	5.01187233627272E-12	6.30957344480194E-12	7.94328234724282E-12	1E-11	1.25892541179417E-11	1.58489319246111E-11	1.99526231496888E-11	2.51188643150958E-11	3.16227766016838E-11	3.98107170553497E-11	5.01187233627272E-11	6.30957344480194E-11	7.94328234724282E-11	1E-10	1.25892541179417E-10	1.58489319246111E-10	1.99526231496888E-10	2.51188643150958E-10	3.16227766016838E-10	3.98107170553497E-10	5.01187233627271E-10	6.30957344480194E-10	7.94328234724282E-10	1E-9	1.25892541179417E-9	1.58489319246111E-9	1.99526231496888E-9	2.51188643150958E-9	3.16227766016838E-9	3.98107170553497E-9	5.01187233627272E-9	6.30957344480194E-9	7.94328234724282E-9	1E-8	1.25892541179417E-8	1.58489319246111E-8	1.99526231496888E-8	2.51188643150958E-8	3.16227766016838E-8	3.98107170553497E-8	5.01187233627273E-8	6.30957344480193E-8	7.94328234724282E-8	1E-7	1.25892541179417E-7	1.58489319246111E-7	1.99526231496888E-7	2.51188643150958E-7	3.16227766016838E-7	3.98107170553497E-7	5.01187233627273E-7	6.30957344480193E-7	7.94328234724282E-7	1E-6	1.25892541179417E-6	1.58489319246111E-6	1.99526231496888E-6	2.51188643150958E-6	3.16227766016838E-6	3.98107170553497E-6	5.01187233627273E-6	6.30957344480193E-6	7.94328234724282E-6	1E-5	1.25892541179417E-5	1.58489319246111E-5	1.99526231496888E-5	2.51188643150958E-5	3.16227766016838E-5	3.98107170553497E-5	5.01187233627272E-5	6.30957344480193E-5	7.94328234724282E-5	1E-4	1.25892541179417E-4	1.58489319246111E-4	1.99526231496888E-4	2.51188643150958E-4	3.16227766016838E-4	3.98107170553497E-4	5.01187233627271E-4	6.30957344480194E-4	7.94328234724282E-4	0.001	0.00125892541179417	0.00158489319246111	0.00199526231496888	0.00251188643150958	0.00316227766016838	0.00398107170553497	0.00501187233627272	0.00630957344480194	0.00794328234724282	0.01
0.5891	-4.47146E-6	-4.47025736998053E-6	-4.46874352622305E-6	-4.46683799150099E-6	-4.46443951173302E-6	-4.46142071181928E-6	-4.45762138846026E-6	-4.45284009912206E-6	-4.44682362509257E-6	-4.43925378839995E-6	-4.42973098519831E-6	-4.41775366083326E-6	-4.40269279472012E-6	-4.38376029031235E-6	-4.35996998672834E-6	-4.33008984417696E-6	-4.29258374210981E-6	-4.24554133085026E-6	-4.18659460005725E-6	-4.11282044023242E-6	-4.02062973983772E-6	-3.9056458764822E-6	-3.76257939956179E-6	-3.58511205363484E-6	-3.36581306681307E-6	-3.09612496158283E-6	-2.76647597882866E-6	-2.36660153254274E-6	-1.88618545455219E-6	-1.31595551254648E-6	-6.49369948738755E-7	1.15018188619975E-7	9.70581321461454E-7	1.89938777007012E-6	2.86957352094731E-6	3.83475934371007E-6	4.73735962627694E-6	5.51724159067967E-6	6.12529666620948E-6	6.53798436305464E-6	6.76552212914187E-6	6.84690522901439E-6	6.83213334301731E-6	6.76200857868329E-6	6.65815926521685E-6	6.52605700568017E-6	6.36300748754942E-6	6.16353958320072E-6	5.92138036513678E-6	5.63014466121819E-6	5.28400526257386E-6	4.87869033797324E-6	4.41289058172234E-6	3.89004814531363E-6	3.32032097358796E-6	2.72222727275923E-6	2.12311361156632E-6	1.55732603105016E-6	1.06114994481581E-6	6.64665565638265E-7	3.82750296756124E-7	2.09598796404656E-7	1.21075409398385E-7	8.51042166711871E-8	7.41357043475375E-8	7.17991291412783E-8	7.14810115707747E-8	7.14562456347869E-8	7.14552872724808E-8	7.14552718514462E-8	7.14552717694576E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8	7.14552717693507E-8
0.59937	-5.58039E-6	-5.57927453319178E-6	-5.57787040837142E-6	-5.57610298093606E-6	-5.57387833518435E-6	-5.57107832742647E-6	-5.56755436483074E-6	-5.56311960385404E-6	-5.5575391767583E-6	-5.55051796363988E-6	-5.5416853186946E-6	-5.53057603196163E-6	-5.51660666202192E-6	-5.49904621468641E-6	-5.47697997677385E-6	-5.44926516128746E-6	-5.41447691485435E-6	-5.37084323929771E-6	-5.31616758462351E-6	-5.2477384374947E-6	-5.16222640132421E-6	-5.05557140833118E-6	-4.92286635159432E-6	-4.75824930815842E-6	-4.55482557845681E-6	-4.30465404428349E-6	-3.99885072003246E-6	-3.62788583334552E-6	-3.18217702511109E-6	-2.65310323190231E-6	-2.03456590036144E-6	-1.32517786241831E-6	-5.31021960650693E-7	3.31359398182203E-7	1.2325326010033E-6	2.12963726687824E-6	2.96945778173208E-6	3.69645371007883E-6	4.26534321206966E-6	4.6545891431002E-6	4.87399918160122E-6	4.9601242707291E-6	4.95980411662913E-6	4.91146291435142E-6	4.83587936796931E-6	4.73899276130585E-6	4.6193099880321E-6	4.4728876096983E-6	4.29512676053472E-6	4.08134052742723E-6	3.8272513578082E-6	3.52972344555859E-6	3.18779567386288E-6	2.80399480915634E-6	2.38577745354714E-6	1.94673719290893E-6	1.50694821402889E-6	1.09162277844667E-6	7.27396775195115E-7	4.36351066250359E-7	2.29406647748031E-7	1.02302015582751E-7	3.73200054897544E-8	1.09147753250936E-8	2.86316317349267E-9	1.14796271888936E-9	9.14443421036859E-10	8.96263589054049E-10	8.95560087853425E-10	8.95548767795961E-10	8.9554870761091E-10	8.95548707532485E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10	8.95548707532468E-10
0.60964	-4.59766E-6	-4.59685207205715E-6	-4.59583507026548E-6	-4.59455492980233E-6	-4.59294362783643E-6	-4.59091559325315E-6	-4.58836320066717E-6	-4.5851511197271E-6	-4.58110923614109E-6	-4.57602379487958E-6	-4.56962633726787E-6	-4.56157991133132E-6	-4.55146192915198E-6	-4.53874292874829E-6	-4.52276037773945E-6	-4.50268654529041E-6	-4.47748939230332E-6	-4.44588543030537E-6	-4.40628364788224E-6	-4.35672001344432E-6	-4.29478291112967E-6	-4.21753141832368E-6	-4.12141097322588E-6	-4.00217523890054E-6	-3.85482952376777E-6	-3.6736207287484E-6	-3.45211209002376E-6	-3.1833979687753E-6	-2.860532942668E-6	-2.47726535769127E-6	-2.02916700531625E-6	-1.5152170516914E-6	-9.39798262710017E-7	-3.14860199328422E-7	3.38321735437435E-7	9.88760205595767E-7	1.59798154059245E-6	2.12584169695661E-6	2.53963882301836E-6	2.82387987090217E-6	2.98578671272619E-6	3.05196954761224E-6	3.0565199587832E-6	3.02747547004985E-6	2.98014259382312E-6	2.91913200328769E-6	2.8437217588842E-6	2.75145991095288E-6	2.63945133009741E-6	2.50474285506914E-6	2.34463916614123E-6	2.15716436592993E-6	1.9417128467744E-6	1.69987674512012E-6	1.43635452767533E-6	1.15971162541608E-6	8.82596949595348E-7	6.20896954896604E-7	3.91395135470463E-7	2.08004825216143E-7	7.76074341941537E-8	-2.48224660569707E-9	-4.34279490354349E-8	-6.00661031239839E-8	-6.51394905856414E-8	-6.62202525891718E-8	-6.63673950316383E-8	-6.63788502942491E-8	-6.63792935761786E-8	-6.63793007090406E-8	-6.63793007469637E-8	-6.6379300747013E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8	-6.63793007470131E-8
0.61992	-5.20208E-6	-5.20142018525312E-6	-5.20058962490673E-6	-5.19954416542062E-6	-5.19822825400278E-6	-5.19657200646448E-6	-5.19448752720175E-6	-5.19186429426868E-6	-5.1885633779254E-6	-5.18441020714739E-6	-5.17918553424515E-6	-5.17261417227819E-6	-5.16435099363023E-6	-5.1539635830623E-6	-5.14091084017578E-6	-5.12451673547613E-6	-5.10393836128658E-6	-5.0781274184685E-6	-5.04578440003009E-6	-5.00530506583951E-6	-4.95471949267864E-6	-4.89162524723637E-6	-4.81311837983259E-6	-4.7157294055101E-6	-4.5953767788262E-6	-4.44735819968617E-6	-4.2664109247656E-6	-4.04688609831084E-6	-3.78309760159146E-6	-3.46991887700158E-6	-3.10370239937726E-6	-2.68356910989293E-6	-2.21303351504782E-6	-1.70176432944956E-6	-1.16701490460293E-6	-6.33933432226774E-7	-1.33742822901698E-7	3.0100782955807E-7	6.43880885466886E-7	8.82522611153233E-7	1.02316376031897E-6	1.08792055579395E-6	1.10510150959829E-6	1.09818710266766E-6	1.08040020692765E-6	1.05637589398028E-6	1.02653679126214E-6	9.90018679824467E-7	9.4568421884287E-7	8.92364836836341E-7	8.28993695913313E-7	7.54788709986585E-7	6.69510171597382E-7	5.73788269242483E-7	4.69482717697263E-7	3.59983826935736E-7	2.50298202008067E-7	1.46713910136536E-7	5.58740785352749E-8	-1.67142126706986E-8	-6.83272110830857E-8	-1.00027757662842E-7	-1.16234603965034E-7	-1.2282020367548E-7	-1.24828317004678E-7	-1.25256096787197E-7	-1.25314337696696E-7	-1.2531887183995E-7	-1.25319047296755E-7	-1.25319050120035E-7	-1.25319050135046E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7	-1.25319050135065E-7
0.63019	-5.63188E-6	-5.63137716567519E-6	-5.63074420865515E-6	-5.62994748006937E-6	-5.62894464375272E-6	-5.62768244163917E-6	-5.62609388917395E-6	-5.62409475818507E-6	-5.6215791706661E-6	-5.61841408582733E-6	-5.61443241370821E-6	-5.60942443108004E-6	-5.60312710950339E-6	-5.59521089283643E-6	-5.58526338630551E-6	-5.57276934977094E-6	-5.55708633934429E-6	-5.53741534049508E-6	-5.51276582609369E-6	-5.48191492480413E-6	-5.44336090816359E-6	-5.39527216301852E-6	-5.3354344479213E-6	-5.26120186574152E-6	-5.16946103970274E-6	-5.05662392776776E-6	-4.91867294192283E-6	-4.75129255104432E-6	-4.55013330781826E-6	-4.31126407780785E-6	-4.0318691601381E-6	-3.71122617852202E-6	-3.35193856698519E-6	-2.96127040705721E-6	-2.55222943367189E-6	-2.14379753037677E-6	-1.75954071813117E-6	-1.4239917781509E-6	-1.15698719812528E-6	-9.67595769726236E-7	-8.50684289321454E-7	-7.88953938393193E-7	-7.60291543139582E-7	-7.46128970767585E-7	-7.35553955963809E-7	-7.24028623597985E-7	-7.10060485486201E-7	-6.92992035287716E-7	-6.72271216598103E-7	-6.47351084943586E-7	-6.17733015270835E-7	-5.83051480249907E-7	-5.43194446672686E-7	-4.98456448715657E-7	-4.4970667006379E-7	-3.98529655914787E-7	-3.47265366935908E-7	-2.98852686826948E-7	-2.5639644535437E-7	-2.2247051258679E-7	-1.98347901557097E-7	-1.83531867261585E-7	-1.75957196899633E-7	-1.72879254034484E-7	-1.71940712615968E-7	-1.71740779157005E-7	-1.71713558827842E-7	-1.71711439683878E-7	-1.71711357679802E-7	-1.71711356360272E-7	-1.71711356353256E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7	-1.71711356353247E-7
0.64046	-7.05544E-6	-7.05497142900048E-6	-7.05438160170659E-6	-7.05363916191773E-6	-7.05270465797675E-6	-7.05152846035817E-6	-7.05004814807045E-6	-7.0481852310018E-6	-7.04584104365095E-6	-7.04289160736659E-6	-7.0391812124605E-6	-7.03451441785943E-6	-7.02864610449119E-6	-7.02126915083095E-6	-7.01199922874168E-6	-7.00035615263766E-6	-6.98574116926129E-6	-6.9674095735321E-6	-6.94443811871259E-6	-6.91568692181553E-6	-6.87975604922092E-6	-6.83493785556392E-6	-6.77916766226833E-6	-6.7099778053174E-6	-6.62446384460793E-6	-6.51927724730254E-6	-6.3906664981277E-6	-6.234598347118E-6	-6.04700182190766E-6	-5.82418675850912E-6	-5.56348943632786E-6	-5.26417855231008E-6	-4.92859709999602E-6	-4.56339857903886E-6	-4.18054833328211E-6	-3.79753179353545E-6	-3.43605593926263E-6	-3.11867996977243E-6	-2.86354373238723E-6	-2.67871476780668E-6	-2.55898306178781E-6	-2.48773594390843E-6	-2.44376879212502E-6	-2.40903157018746E-6	-2.37242964704555E-6	-2.32861972725742E-6	-2.27491365765059E-6	-2.2092398633064E-6	-2.12951120306142E-6	-2.03362458378113E-6	-1.91966143892123E-6	-1.78621530812241E-6	-1.63285511478641E-6	-1.46071415495149E-6	-1.27313683651779E-6	-1.07622010489389E-6	-8.78967560903103E-7	-6.92687315860802E-7	-5.29326001277784E-7	-3.98787244592351E-7	-3.05969291040556E-7	-2.48960786390298E-7	-2.19815292937686E-7	-2.07972115698671E-7	-2.04360836070485E-7	-2.03591540637056E-7	-2.03486803415833E-7	-2.03478649464097E-7	-2.03478333932312E-7	-2.03478328855081E-7	-2.03478328828087E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7	-2.03478328828052E-7
0.65073	-6.49924E-6	-6.49901836689521E-6	-6.49873937945468E-6	-6.49838820595592E-6	-6.49794618533987E-6	-6.49738984210974E-6	-6.49668964990572E-6	-6.49580848086397E-6	-6.49469966285473E-6	-6.49330454852918E-6	-6.49154947839707E-6	-6.4893419946557E-6	-6.4865661332558E-6	-6.48307658938328E-6	-6.4786915178915E-6	-6.47318369880211E-6	-6.4662697753845E-6	-6.45759726993889E-6	-6.44672911920495E-6	-6.4331255777293E-6	-6.41612356088173E-6	-6.39491391077026E-6	-6.36851777131838E-6	-6.33576439550015E-6	-6.29527446012374E-6	-6.24545553601446E-6	-6.18451992340629E-6	-6.11053961171937E-6	-6.0215582111011E-6	-5.91578395041797E-6	-5.79188819974963E-6	-5.64942489459042E-6	-5.48935923172896E-6	-5.31463918030304E-6	-5.13065555460934E-6	-4.9453292366958E-6	-4.76849138454737E-6	-4.61029243165415E-6	-4.47871828897676E-6	-4.37692467382775E-6	-4.30171248473347E-6	-4.24437548743567E-6	-4.19385349079824E-6	-4.14032195338458E-6	-4.07693827279228E-6	-3.9992551892638E-6	-3.90376657625589E-6	-3.78697975972854E-6	-3.64519863574936E-6	-3.474683873733E-6	-3.27202370409384E-6	-3.0347170244771E-6	-2.7619972532249E-6	-2.45587972580069E-6	-2.12231178836816E-6	-1.77213561268649E-6	-1.42136226331919E-6	-1.0901009059118E-6	-7.99596183823116E-7	-5.67459675069494E-7	-4.0240190805635E-7	-3.01023929785378E-7	-2.49194624314861E-7	-2.28133953241976E-7	-2.21712030233773E-7	-2.20343995478038E-7	-2.20157741728664E-7	-2.20143241591412E-7	-2.20142680482598E-7	-2.2014267145378E-7	-2.20142671405777E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7	-2.20142671405715E-7
0.661	-6.90245E-6	-6.90232721638651E-6	-6.90217265838153E-6	-6.90197810896479E-6	-6.90173322946954E-6	-6.90142501371023E-6	-6.90103710279939E-6	-6.90054892576596E-6	-6.89993462274276E-6	-6.89916169738462E-6	-6.89818933308503E-6	-6.89696629332483E-6	-6.89542831012194E-6	-6.89349484638774E-6	-6.89106509893964E-6	-6.88801309085916E-6	-6.88418168833411E-6	-6.87937537420159E-6	-6.87335162830698E-6	-6.86581081990296E-6	-6.85638463515638E-6	-6.84462328186919E-6	-6.8299820895189E-6	-6.81180873254723E-6	-6.78933324679341E-6	-6.76166439350779E-6	-6.72779784389697E-6	-6.68664410800283E-6	-6.63708687117843E-6	-6.57808468100322E-6	-6.5088290970861E-6	-6.42896746140042E-6	-6.33888376957772E-6	-6.24000136179376E-6	-6.1350235143798E-6	-6.02796987912025E-6	-5.92382723574416E-6	-5.82767091508486E-6	-5.74329895016029E-6	-5.67176391117625E-6	-5.61051926227952E-6	-5.55384773552933E-6	-5.49453623335623E-6	-5.42578596111809E-6	-5.34212560599383E-6	-5.2390683743156E-6	-5.11231720295503E-6	-4.95728934862311E-6	-4.76908276851791E-6	-4.54273387417852E-6	-4.27371373313894E-6	-3.95870227068038E-6	-3.59668189214628E-6	-3.19032784364735E-6	-2.74753489753386E-6	-2.2826954357969E-6	-1.81706325909568E-6	-1.37733217010383E-6	-9.91703255215838E-7	-6.83554907977552E-7	-4.64449871992348E-7	-3.29876225570729E-7	-2.61075695636857E-7	-2.33118822253676E-7	-2.24594075449763E-7	-2.22778085146437E-7	-2.22530843618835E-7	-2.22511595490426E-7	-2.22510850649579E-7	-2.22510838664325E-7	-2.22510838600603E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7	-2.2251083860052E-7
0.67127	-6.9738E-6	-6.97380546379913E-6	-6.97381234070003E-6	-6.97382099564662E-6	-6.97383188752421E-6	-6.97384559316091E-6	-6.97386283735535E-6	-6.9738845303813E-6	-6.9739118147315E-6	-6.97394612321843E-6	-6.97398925093885E-6	-6.97404344400663E-6	-6.97411150831551E-6	-6.97419694181584E-6	-6.97430409371707E-6	-6.974438353386E-6	-6.9746063700518E-6	-6.97481630102932E-6	-6.97507807989269E-6	-6.975403685107E-6	-6.97580737138376E-6	-6.97630579651592E-6	-6.97691793002271E-6	-6.97766455887583E-6	-6.97856710004948E-6	-6.97964527852742E-6	-6.98091302321914E-6	-6.98237167098812E-6	-6.98399927207569E-6	-6.98573452690458E-6	-6.9874538068143E-6	-6.98894009920103E-6	-6.98984399829335E-6	-6.9896395361185E-6	-6.98758197635611E-6	-6.98267999520413E-6	-6.97369824469996E-6	-6.95920268720811E-6	-6.93764378227538E-6	-6.90744078837267E-6	-6.8669998863642E-6	-6.81460418783053E-6	-6.74818058072572E-6	-6.6650416647717E-6	-6.56172548568468E-6	-6.43397112802542E-6	-6.27677797509569E-6	-6.08451179626581E-6	-5.85109703771792E-6	-5.57037798410771E-6	-5.23673783261417E-6	-4.84605900964302E-6	-4.39707948910929E-6	-3.89311712488893E-6	-3.34396305393093E-6	-2.76746678181248E-6	-2.18998738055081E-6	-1.64463064041707E-6	-1.16637169264338E-6	-7.84204540184924E-7	-5.12469356653265E-7	-3.4557043374867E-7	-2.602436654953E-7	-2.25571408485821E-7	-2.14998974005225E-7	-2.12746773565618E-7	-2.12440143361627E-7	-2.12416271734568E-7	-2.1241534797915E-7	-2.12415333114975E-7	-2.12415333035947E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7	-2.12415333035844E-7
0.68153	-8.50055E-6	-8.50049750161557E-6	-8.50043141685878E-6	-8.5003482318446E-6	-8.50024352517567E-6	-8.50011173432084E-6	-8.49994586229536E-6	-8.49973710964695E-6	-8.49947441313824E-6	-8.49914386812238E-6	-8.49872800632197E-6	-8.49820489445418E-6	-8.49754701186027E-6	-8.49671985708018E-6	-8.49568022445336E-6	-8.49437408298921E-6	-8.49273398220916E-6	-8.49067590568704E-6	-8.48809549643194E-6	-8.48486359527711E-6	-8.4808210737847E-6	-8.47577302156525E-6	-8.46948248574086E-6	-8.46166418709642E-6	-8.45197899108489E-6	-8.44003043470948E-6	-8.42536533728914E-6	-8.40748145269819E-6	-8.38584615679502E-6	-8.35993101341081E-6	-8.329267080808E-6	-8.29352383132792E-6	-8.2526087662167E-6	-8.20677312434279E-6	-8.1566904209285E-6	-8.10345179276455E-6	-8.04840664681601E-6	-7.99279182708835E-6	-7.93716492838157E-6	-7.88079120732152E-6	-7.82126324920773E-6	-7.75461389322493E-6	-7.6759098476664E-6	-7.57993472656175E-6	-7.46148709375782E-6	-7.31520318270575E-6	-7.13523552444862E-6	-6.91511527854918E-6	-6.64788522866547E-6	-6.32649781117236E-6	-5.94452250425929E-6	-5.49724521271986E-6	-4.98322107807709E-6	-4.4062486187254E-6	-3.77753743436185E-6	-3.1175229262431E-6	-2.45638286097981E-6	-1.83201913480004E-6	-1.28447380027722E-6	-8.46941282985963E-7	-5.3583924786238E-7	-3.4476132449327E-7	-2.47073086595106E-7	-2.07377786274454E-7	-1.95273700817515E-7	-1.92695219329907E-7	-1.923441669588E-7	-1.92316836998567E-7	-1.92315779416745E-7	-1.92315762399167E-7	-1.9231576230869E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7	-1.92315762308572E-7
